xxxxx,2012-07-26 13:53:31.763,40.7117,30.3281,8.301,xxxx,yyyyy,ML,2.23247, 
xxxxx,2012-07-26 13:51:58.659,40.6869,30.3089,11.398,xxxx,yyyyy,ML,1.52659, 
xxxxx,2012-07-26 13:50:18.582,40.7129,30.3248,9.2,xxxx,yyyyy,ML,1.04, 
xxxxx,2012-07-26 13:48:32.782,40.7129,30.3248,9.201,xxxx,yyyyy,ML,2.2674, 
xxxxx,2012-07-26 12:59:46.995,40.7098,30.3253,8.367,xxxx,yyyyy,ML,1.54891, 
xxxxx,2012-07-26 11:56:56.075,40.6947,30.3186,11.461,xxxx,yyyyy,ML,1.30001, 
xxxxx,2012-07-26 11:02:23.622,40.715,30.3247,9.436,xxxx,yyyyy,ML,1.24105, 
xxxxx,2012-07-26 10:07:23.675,40.7057,30.3241,9.2,xxxx,yyyyy,ML,2.11017, 
xxxxx,2012-07-26 09:28:48.315,40.7163,30.3013,10.154,xxxx,yyyyy,ML,1.61144, 
xxxxx,2012-07-26 09:21:39.355,40.7015,30.33,9.057,xxxx,yyyyy,ML,1.80365, 
xxxxx,2012-07-26 08:08:25.699,40.6887,30.3086,11.565,xxxx,yyyyy,ML,1.55557, 
xxxxx,2012-07-26 05:45:46.062,40.7223,30.3241,8.785,xxxx,yyyyy,ML,1.09918, 
xxxxx,2012-07-26 05:02:34.115,40.7095,30.3206,10.001,xxxx,yyyyy,ML,1.02034, 
xxxxx,2012-07-26 03:08:33.582,40.714,30.3245,9.314,xxxx,yyyyy,ML,1.01856, 
xxxxx,2012-07-26 01:15:54.291,40.713,30.3278,8.366,xxxx,yyyyy,ML,1.48367, 
xxxxx,2012-07-26 01:15:14.862,40.7127,30.325,9.204,xxxx,yyyyy,ML,1.27706, 
xxxxx,2012-07-25 22:38:46.011,40.7126,30.3301,9.024,xxxx,yyyyy,ML,1.01436, 
xxxxx,2012-07-25 22:19:09.163,40.7201,30.3356,5.743,xxxx,yyyyy,ML,1.03395, 
xxxxx,2012-07-25 22:16:16.379,40.6875,30.3091,11.646,xxxx,yyyyy,ML,1.28745, 
xxxxx,2012-07-25 22:10:43.635,40.7067,30.3251,9.066,xxxx,yyyyy,ML,1.17898, 
xxxxx,2012-07-25 22:07:46.059,40.6875,30.3091,11.646,xxxx,yyyyy,ML,1.4552, 
xxxxx,2012-07-25 21:32:41.979,40.6876,30.3089,11.548,xxxx,yyyyy,ML,1.05832, 
xxxxx,2012-07-25 21:28:37.499,40.6873,30.3091,11.535,xxxx,yyyyy,ML,1.07813, 
xxxxx,2012-07-25 20:48:50.211,40.7151,30.3189,8.182,xxxx,yyyyy,ML,1.0489, 
xxxxx,2012-07-25 17:23:52.513,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,2.11696, 
xxxxx,2012-07-24 13:24:57.228,40.4877,30.1415,6.069,xxxx,yyyyy,ML,2.01117, 
xxxxx,2012-07-24 07:46:01.946,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.28258, 
xxxxx,2012-07-24 00:22:42.706,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.63502, 
xxxxx,2012-07-24 00:22:41.418,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.99488, 
xxxxx,2012-07-23 10:59:31.866,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.63107, 
xxxxx,2012-07-23 10:59:31.016,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.60803, 
xxxxx,2012-07-23 02:45:08.941,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.28703, 
xxxxx,2012-07-23 01:41:10.221,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.10806, 
xxxxx,2012-07-23 00:19:31.501,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.14413, 
xxxxx,2012-07-22 23:44:09.181,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.22394, 
xxxxx,2012-07-22 23:42:11.679,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.34796, 
xxxxx,2012-07-22 23:36:08.378,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.27183, 
xxxxx,2012-07-22 23:36:04.061,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.27003, 
xxxxx,2012-07-22 21:38:14.141,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.38709, 
xxxxx,2012-07-22 16:27:57.176,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.27243, 
xxxxx,2012-07-22 09:08:44.319,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.5764, 
xxxxx,2012-07-22 09:08:42.820,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.9027, 
xxxxx,2012-07-22 02:09:29.741,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.7448, 
xxxxx,2012-07-21 16:26:10.660,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.52232, 
xxxxx,2012-07-21 08:56:22.580,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.54983, 
xxxxx,2012-07-21 08:56:12.181,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.5532, 
xxxxx,2012-07-21 08:34:44.319,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.63241, 
xxxxx,2012-07-21 08:30:26.221,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.89517, 
xxxxx,2012-07-21 08:30:25.039,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.55394, 
xxxxx,2012-07-20 10:47:29.826,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.85699, 
xxxxx,2012-07-20 09:47:19.525,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.22002, 
xxxxx,2012-07-20 03:45:44.098,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.41944, 
xxxxx,2012-07-20 03:41:37.325,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.22043, 
xxxxx,2012-07-19 17:57:03.258,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.73482, 
xxxxx,2012-07-19 14:25:39.399,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.38203, 
xxxxx,2012-07-19 05:32:46.753,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.82735, 
xxxxx,2012-07-19 05:11:20.445,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.41048, 
xxxxx,2012-07-19 04:25:22.873,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,2.03162, 
xxxxx,2012-07-19 04:21:12.861,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.2723, 
xxxxx,2012-07-17 23:39:13.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.36786, 
xxxxx,2012-07-17 13:44:26.896,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.45432, 
xxxxx,2012-07-17 02:54:58.418,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.46904, 
xxxxx,2012-07-17 02:51:45.506,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.5733, 
xxxxx,2012-07-17 02:51:44.218,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,2.00834, 
xxxxx,2012-07-16 20:51:52.816,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.0489, 
xxxxx,2012-07-16 18:47:31.186,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.61691, 
xxxxx,2012-07-16 18:47:29.523,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.58229, 
xxxxx,2012-07-16 09:30:02.203,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.64209, 
xxxxx,2012-07-16 05:53:01.159,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.1642, 
xxxxx,2012-07-16 05:49:01.803,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.05474, 
xxxxx,2012-07-15 20:36:06.418,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.70761, 
xxxxx,2012-07-15 20:35:57.701,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.65015, 
xxxxx,2012-07-15 19:17:55.181,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.30959, 
xxxxx,2012-07-15 02:12:54.553,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.53023, 
xxxxx,2012-07-13 23:32:25.473,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.56055, 
xxxxx,2012-07-13 18:22:09.885,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.43634, 
xxxxx,2012-07-13 14:38:32.953,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.9598, 
xxxxx,2012-07-13 14:30:53.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.71678, 
xxxxx,2012-07-13 14:30:46.559,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,2.04764, 
xxxxx,2012-07-13 14:15:42.879,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.2721, 
xxxxx,2012-07-13 11:36:16.403,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.32205, 
xxxxx,2012-07-13 09:26:10.243,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.55448, 
xxxxx,2012-07-13 05:16:03.519,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.76707, 
xxxxx,2012-07-12 17:24:55.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.17525, 
xxxxx,2012-07-12 08:31:05.753,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.84965, 
xxxxx,2012-07-12 03:59:26.266,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.1093, 
xxxxx,2012-07-12 02:08:47.953,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.49603, 
xxxxx,2012-07-11 17:58:31.381,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,2.20064, 
xxxxx,2012-07-11 17:57:12.181,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.42785, 
xxxxx,2012-07-11 13:27:33.843,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.73155, 
xxxxx,2012-07-11 10:14:33.866,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.55198, 
xxxxx,2012-07-11 10:14:32.661,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.94702, 
xxxxx,2012-07-11 09:10:10.466,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.14909, 
xxxxx,2012-07-11 09:10:09.218,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.61022, 
xxxxx,2012-07-11 09:00:02.618,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.48928, 
xxxxx,2012-07-11 06:20:24.138,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.67849, 
xxxxx,2012-07-11 05:58:08.381,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,2.13371, 
xxxxx,2012-07-11 04:04:03.258,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.23892, 
xxxxx,2012-07-11 03:27:18.421,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.29283, 
xxxxx,2012-07-11 02:06:23.180,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.1852, 
xxxxx,2012-07-10 23:45:17.261,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.16453, 
xxxxx,2012-07-10 23:42:54.501,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,2.51772, 
xxxxx,2012-07-10 23:16:02.021,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.63814, 
xxxxx,2012-07-10 13:50:34.243,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.35791, 
xxxxx,2012-07-10 11:48:41.496,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.24834, 
xxxxx,2012-07-10 11:22:23.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14016, 
xxxxx,2012-07-10 05:08:10.410,40.7652,30.4037,12.264,xxxx,yyyyy,ML,1.58936, 
xxxxx,2012-07-09 13:23:54.519,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.3451, 
xxxxx,2012-07-08 23:00:47.746,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.53164, 
xxxxx,2012-07-08 23:00:46.896,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.52652, 
xxxxx,2012-07-08 18:46:43.104,40.2075,30.4629,3.04688,xxxx,yyyyy,ML,1.48857, 
xxxxx,2012-07-08 17:36:54.285,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.55796, 
xxxxx,2012-07-08 15:33:32.891,40.7639,30.4031,10.32,xxxx,yyyyy,ML,1.56603, 
xxxxx,2012-07-08 02:04:45.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.09476, 
xxxxx,2012-07-07 15:32:45.386,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.56522, 
xxxxx,2012-07-07 12:13:39.450,40.7656,30.4034,12.441,xxxx,yyyyy,ML,1.17445, 
xxxxx,2012-07-07 11:23:41.330,40.7653,30.4034,12.322,xxxx,yyyyy,ML,1.25058, 
xxxxx,2012-07-07 11:15:32.593,40.7619,30.4035,10.174,xxxx,yyyyy,ML,1.22216, 
xxxxx,2012-07-07 10:41:34.386,40.763,30.4034,9.963,xxxx,yyyyy,ML,1.4838, 
xxxxx,2012-07-07 10:05:20.970,40.7621,30.4046,10.727,xxxx,yyyyy,ML,1.11302, 
xxxxx,2012-07-07 09:46:04.873,40.7621,30.4039,10.263,xxxx,yyyyy,ML,1.17673, 
xxxxx,2012-07-07 09:27:09.970,40.7655,30.4029,12.074,xxxx,yyyyy,ML,1.22944, 
xxxxx,2012-07-07 09:20:12.363,40.7626,30.4047,11.038,xxxx,yyyyy,ML,2.42261, 
xxxxx,2012-07-07 09:10:00.633,40.7619,30.4036,10.012,xxxx,yyyyy,ML,1.12828, 
xxxxx,2012-07-07 08:48:43.905,40.7668,30.403,12.568,xxxx,yyyyy,ML,1.73359, 
xxxxx,2012-07-07 08:47:00.850,40.7622,30.4041,10.674,xxxx,yyyyy,ML,1.15684, 
xxxxx,2012-07-07 08:46:34.170,40.7651,30.404,12.242,xxxx,yyyyy,ML,1.26177, 
xxxxx,2012-07-07 08:45:27.845,40.763,30.4032,10.852,xxxx,yyyyy,ML,1.28238, 
xxxxx,2012-07-07 08:41:19.466,40.7619,30.4034,10.583,xxxx,yyyyy,ML,1.22813, 
xxxxx,2012-07-07 08:30:27.543,40.7623,30.4034,10.719,xxxx,yyyyy,ML,1.24787, 
xxxxx,2012-07-07 08:17:34.810,40.7652,30.4035,12.291,xxxx,yyyyy,ML,1.58518, 
xxxxx,2012-07-07 07:51:01.885,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.54693, 
xxxxx,2012-07-07 07:39:17.505,40.7661,30.4036,12.309,xxxx,yyyyy,ML,1.19003, 
xxxxx,2012-07-07 07:35:58.211,40.7636,30.4032,10.189,xxxx,yyyyy,ML,1.25954, 
xxxxx,2012-07-07 07:34:42.705,40.7665,30.4033,12.548,xxxx,yyyyy,ML,2.03639, 
xxxxx,2012-07-07 07:27:21.730,40.7659,30.4033,12.495,xxxx,yyyyy,ML,1.19691, 
xxxxx,2012-07-07 07:26:10.090,40.7657,30.4044,12.48,xxxx,yyyyy,ML,1.19979, 
xxxxx,2012-07-07 07:24:33.986,40.7623,30.4025,10.448,xxxx,yyyyy,ML,2.59067, 
xxxxx,2012-07-07 07:23:08.425,40.7667,30.4028,12.544,xxxx,yyyyy,ML,1.3288, 
xxxxx,2012-07-07 07:14:25.255,40.7637,30.4048,11.131,xxxx,yyyyy,ML,2.7898, 
xxxxx,2012-07-07 07:12:06.153,40.7623,30.4032,10.223,xxxx,yyyyy,ML,2.47494, 
xxxxx,2012-07-07 07:11:07.385,40.7666,30.4036,12.488,xxxx,yyyyy,ML,2.36026, 
xxxxx,2012-07-07 07:10:53.930,40.762,30.4044,10.711,xxxx,yyyyy,ML,1.22472, 
xxxxx,2012-07-07 07:10:39.146,40.7622,30.4024,10.445,xxxx,yyyyy,ML,1.2795, 
xxxxx,2012-07-07 07:10:19.850,40.7659,30.4027,12.138,xxxx,yyyyy,ML,1.27168, 
xxxxx,2012-07-07 07:07:45.670,40.7633,30.4028,11.256,xxxx,yyyyy,ML,4.08415, 
xxxxx,2012-07-07 06:56:52.379,40.7628,30.4025,10.629,xxxx,yyyyy,ML,1.13479, 
xxxxx,2012-07-07 06:56:02.491,40.7628,30.4026,10.63,xxxx,yyyyy,ML,2.62238, 
xxxxx,2012-07-06 14:01:16.193,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,2.0594, 
xxxxx,2012-07-05 21:24:27.306,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.1658, 
xxxxx,2012-07-05 21:24:25.563,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.15844, 
xxxxx,2012-07-05 20:09:23.443,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.40584, 
xxxxx,2012-07-05 15:58:24.106,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.23341, 
xxxxx,2012-07-05 14:45:17.776,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.51521, 
xxxxx,2012-07-04 23:43:46.323,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.15291, 
xxxxx,2012-07-04 14:22:21.433,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,2.08396, 
xxxxx,2012-07-04 14:03:08.940,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.50638, 
xxxxx,2012-07-03 22:55:47.353,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.53923, 
xxxxx,2012-07-03 21:47:35.226,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.25559, 
xxxxx,2012-07-03 21:47:33.603,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.2154, 
xxxxx,2012-07-03 19:25:55.150,40.7635,30.4042,11.189,xxxx,yyyyy,ML,1.16438, 
xxxxx,2012-07-03 13:58:20.856,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.28445, 
xxxxx,2012-07-02 21:19:00.479,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.72448, 
xxxxx,2012-07-02 14:11:25.986,40.7639,30.4027,10.481,xxxx,yyyyy,ML,1.16983, 
xxxxx,2012-07-02 03:36:42.843,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.5646, 
xxxxx,2012-07-02 02:42:53.559,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14115, 
xxxxx,2012-07-01 22:52:45.020,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.12521, 
xxxxx,2012-07-01 19:09:59.843,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.06376, 
xxxxx,2012-07-01 07:58:37.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.18716, 
xxxxx,2012-06-30 22:40:17.313,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.88354, 
xxxxx,2012-06-30 20:34:56.506,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.2832, 
xxxxx,2012-06-30 20:34:55.218,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.69651, 
xxxxx,2012-06-30 19:13:03.306,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.32836, 
xxxxx,2012-06-30 10:41:58.999,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.34303, 
xxxxx,2012-06-30 03:25:09.146,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.79317, 
xxxxx,2012-06-30 03:25:08.296,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.79311, 
xxxxx,2012-06-30 03:12:19.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.93546, 
xxxxx,2012-06-30 03:12:18.216,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,2.92724, 
xxxxx,2012-06-30 01:45:04.999,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.46684, 
xxxxx,2012-06-30 00:16:54.119,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.41792, 
xxxxx,2012-06-29 18:08:18.845,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.3026, 
xxxxx,2012-06-29 16:28:40.851,40.763,30.4048,10.604,xxxx,yyyyy,ML,1.14305, 
xxxxx,2012-06-29 12:56:23.176,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.29518, 
xxxxx,2012-06-29 11:54:34.458,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.65319, 
xxxxx,2012-06-29 10:39:38.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,2.57609, 
xxxxx,2012-06-29 10:02:31.600,40.7641,30.4041,10.573,xxxx,yyyyy,ML,1.13647, 
xxxxx,2012-06-28 19:08:12.283,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.3929, 
xxxxx,2012-06-28 17:46:06.902,40.4876,30.1376,6.383,xxxx,yyyyy,ML,2.76037, 
xxxxx,2012-06-27 22:10:24.405,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.21571, 
xxxxx,2012-06-27 16:33:59.778,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.47324, 
xxxxx,2012-06-27 13:03:41.186,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.35303, 
xxxxx,2012-06-27 13:03:40.336,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.32014, 
xxxxx,2012-06-27 03:43:35.113,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,3.38806, 
xxxxx,2012-06-26 19:13:46.963,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.45867, 
xxxxx,2012-06-26 17:08:56.925,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.75781, 
xxxxx,2012-06-25 18:19:52.066,40.7635,30.4033,10.434,xxxx,yyyyy,ML,1.18432, 
xxxxx,2012-06-25 17:37:13.399,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14861, 
xxxxx,2012-06-25 17:28:18.346,40.7637,30.4029,10.461,xxxx,yyyyy,ML,1.3273, 
xxxxx,2012-06-25 10:48:37.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.2101, 
xxxxx,2012-06-25 09:04:29.719,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.0765, 
xxxxx,2012-06-25 08:57:05.363,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.2183, 
xxxxx,2012-06-25 03:08:34.363,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.6573, 
xxxxx,2012-06-24 11:29:49.763,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.40649, 
xxxxx,2012-06-24 02:47:40.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.23348, 
xxxxx,2012-06-23 19:43:37.581,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.58103, 
xxxxx,2012-06-23 08:27:26.906,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.28421, 
xxxxx,2012-06-23 08:27:26.056,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.22318, 
xxxxx,2012-06-22 19:30:24.803,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.3958, 
xxxxx,2012-06-22 17:03:59.491,40.7626,30.4042,10.555,xxxx,yyyyy,ML,1.20032, 
xxxxx,2012-06-22 16:46:36.203,40.714,30.3242,7.483,xxxx,yyyyy,ML,1.95432, 
xxxxx,2012-06-22 16:46:34.411,40.7627,30.4036,10.604,xxxx,yyyyy,ML,1.60197, 
xxxxx,2012-06-22 13:08:19.266,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.38086, 
xxxxx,2012-06-22 13:08:18.416,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.40639, 
xxxxx,2012-06-22 11:51:37.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.45843, 
xxxxx,2012-06-22 06:53:08.086,40.2075,30.4666,5.13021,xxxx,yyyyy,ML,1.66986, 
xxxxx,2012-06-21 21:34:40.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.78387, 
xxxxx,2012-06-21 21:34:38.763,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.7851, 
xxxxx,2012-06-21 21:27:24.283,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.73135, 
xxxxx,2012-06-21 21:21:59.199,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.405, 
xxxxx,2012-06-21 11:38:14.808,40.2066,30.4657,5.29948,xxxx,yyyyy,ML,1.63569, 
xxxxx,2012-06-21 11:34:43.984,40.2066,30.4638,3.24219,xxxx,yyyyy,ML,1.94664, 
xxxxx,2012-06-21 07:53:22.576,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.09476, 
xxxxx,2012-06-21 00:25:51.762,40.0534,29.5931,0.989583,xxxx,yyyyy,ML,1.58182, 
xxxxx,2012-06-20 18:31:08.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.46673, 
xxxxx,2012-06-20 15:08:37.963,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.64372, 
xxxxx,2012-06-20 10:48:02.285,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.47956, 
xxxxx,2012-06-20 05:42:23.643,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.82933, 
xxxxx,2012-06-20 01:13:46.799,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,2.01037, 
xxxxx,2012-06-19 21:28:19.355,40.7304,30.1942,13.186,xxxx,yyyyy,ML,2.38961, 
xxxxx,2012-06-19 19:36:44.839,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.4076, 
xxxxx,2012-06-19 18:05:23.639,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.5904, 
xxxxx,2012-06-19 15:40:18.376,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,2.21049, 
xxxxx,2012-06-19 15:39:49.159,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.32325, 
xxxxx,2012-06-19 15:17:01.523,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.51758, 
xxxxx,2012-06-19 15:05:36.199,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.44019, 
xxxxx,2012-06-19 14:27:14.199,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.35452, 
xxxxx,2012-06-19 14:24:54.039,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.88818, 
xxxxx,2012-06-19 12:52:03.559,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.24598, 
xxxxx,2012-06-19 08:42:24.163,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.15041, 
xxxxx,2012-06-19 08:12:45.123,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.31077, 
xxxxx,2012-06-19 07:57:30.443,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.63572, 
xxxxx,2012-06-19 07:45:11.496,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.21606, 
xxxxx,2012-06-19 05:26:08.626,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.92528, 
xxxxx,2012-06-19 05:26:07.816,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.98206, 
xxxxx,2012-06-19 05:24:41.586,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.11057, 
xxxxx,2012-06-19 05:24:40.736,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,2.11732, 
xxxxx,2012-06-19 04:29:38.376,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.05981, 
